is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
1,0.049850888550281525,0.24381636,0.7180596897515856,2.9027440547943115,0.013913162983953953,0.18443908,0.5232995561502195,2.0922274589538574,0.0005262024933472276,0.14893466,0.3180203416065202,1.3729459047317505,0.11422658711671829,0.39205492,0.965840738574078,1.63457453250885,0.17580384016036987,0.26550445,0.9512848035814799,1.8655563592910767,0.11098504066467285,0.4403883,0.9496535271745095,1.8759851455688477,0.21369342505931854,0.33140275,0.9610476040019328,1.780371069908142,0.13784702122211456,0.25179696,0.957722016241035,2.3232901096343994,0.2949049472808838,0.19763711,0.9646816102302569,1.5724139213562012,0.07406271994113922,0.5062496,0.9905048991516905,2.1070988178253174,0.18122383952140808,0.3052901,0.9766916622164455,1.7515661716461182,0.08477278053760529,0.6104227,1.0077978080568906,2.475179672241211,0.23689210414886475,0.26580027,0.975583828462446,2.4518795013427734,0.09480533748865128,0.41891766,0.9883311006876767,2.511516809463501,0.1590384542942047,0.30372775,0.9710790105083419,2.395730495452881,0.15025104582309723,0.3500454,0.9789206364975559,2.2484631538391113,0.11004424095153809,0.40353715,1.0077826728002932,2.4248831272125244,0.1314697265625,0.49473915,0.9623845075007378,1.8897072076797485,0.102564238011837,0.5266056,0.962791087574954,1.8482290506362915,0.14944663643836975,0.3741777,0.9775092167186125,2.0029613971710205,0.17842751741409302,0.52555156,0.9275222082495717,2.557363986968994,0.5729833245277405,0.5007607,0.47799414291982534,2.120462656021118,0.23592233657836914,0.18483487,0.4041864435961462,2.3641161918640137,0.15199372172355652,0.15772903,0.6907562654056038,3.4166510105133057
0,0.059120964258909225,0.25061893,0.7284051044944234,3.3081295490264893,0.019779851660132408,0.19417891,0.5358436388146766,2.498615026473999,0.0006677649798803031,0.15080851,0.31189423774687297,1.637448787689209,0.10711797326803207,0.3948352,0.961695305280661,1.794692873954773,0.18452712893486023,0.3106974,0.9440897815069655,2.1796228885650635,0.10459421575069427,0.42172754,0.9477811481785237,2.1658225059509277,0.18939456343650818,0.37411737,0.950703488918823,2.134472131729126,0.11619637906551361,0.28885332,0.9542659821220788,2.1981217861175537,0.25884655117988586,0.20841338,0.9555673008275993,1.788530707359314,0.05563083291053772,0.52375287,0.9794266845517059,2.2758586406707764,0.1584441065788269,0.3457874,0.9663179174367661,1.800687313079834,0.07064342498779297,0.57514596,0.9925125174328111,2.3170204162597656,0.1479228287935257,0.30029833,0.9625103862937355,2.1508641242980957,0.06743603944778442,0.41134498,0.9796912733322484,2.523245096206665,0.15595079958438873,0.28929356,0.9646720778552941,2.2842230796813965,0.13519546389579773,0.40118378,0.9721892191107853,2.1609251499176025,0.051499202847480774,0.39713988,1.0019977350055833,2.0743794441223145,0.07369590550661087,0.47552016,0.9615585232349978,1.8976858854293823,0.07089456915855408,0.5386326,0.9589777194085228,1.9026880264282227,0.11093363910913467,0.36181527,0.97334652840134,2.2228474617004395,0.09651152044534683,0.53061056,0.9347440041955493,2.735347032546997,0.4830704927444458,0.4745052,0.5052768046789715,2.4551749229431152,0.21059389412403107,0.16054763,0.41486407409273146,2.5688695907592773,0.14566978812217712,0.14120805,0.6948665453725228,3.520372152328491
0,0.026141460984945297,0.2534127,0.7462159676107154,2.574995994567871,0.004455310292541981,0.1308309,0.544759442740154,1.7369381189346313,0.00020648728241212666,0.11518549,0.3203114404674617,1.0208617448806763,0.14162437617778778,0.31418955,0.9687294078828674,1.4589508771896362,0.17475183308124542,0.23008852,0.9533682015636066,2.026785135269165,0.11513465642929077,0.35691172,0.9358912728032835,1.4747660160064697,0.2678706645965576,0.24236879,0.9698605069242497,1.5954959392547607,0.1444759964942932,0.24513717,0.9493146185113697,1.7019200325012207,0.30369246006011963,0.16701916,0.975172570556971,1.444579005241394,0.11749579757452011,0.39903748,1.0062851082460242,2.1117422580718994,0.20001471042633057,0.25174037,0.9874600058341706,1.9547934532165527,0.12992587685585022,0.4777329,1.0216807802783496,2.020721912384033,0.21916162967681885,0.20593369,0.9851517851041339,2.145367383956909,0.13717146217823029,0.2799685,0.9913385332135527,2.543520450592041,0.22209908068180084,0.21548498,0.9806456777143528,1.902099847793579,0.22710394859313965,0.27457866,0.9911748189421467,1.7531609535217285,0.19329380989074707,0.38084903,1.0239224403787865,2.27948260307312,0.22891637682914734,0.40398034,0.9393368074541384,2.2006583213806152,0.21262426674365997,0.3945214,0.9194411374053888,2.0211448669433594,0.24249562621116638,0.2776645,0.9457469546308954,1.755765676498413,0.3108139932155609,0.3911102,0.8745200823601097,2.346371650695801,0.6076975464820862,0.47017887,0.46950745211276895,1.8873891830444336,0.2661694884300232,0.22875972,0.39438283332061963,2.1544299125671387,0.1459737867116928,0.22135608,0.6341076314346326,3.035094738006592
1,0.037319134920835495,0.25962722,0.7628345966272158,2.708528518676758,0.018437810242176056,0.13463774,0.5943765468557228,1.9221062660217285,0.0008676733705215156,0.1165493,0.3220987889897637,1.3760074377059937,0.13662628829479218,0.37250564,0.9663769567388624,1.54625403881073,0.20117032527923584,0.28350362,0.9487720993377765,1.455318808555603,0.11372686177492142,0.42411682,0.940055483651924,1.6490397453308105,0.2947784662246704,0.27540046,0.9535027732767735,1.7644298076629639,0.13383954763412476,0.3203847,0.9348942034681703,1.4243948459625244,0.2910338044166565,0.18662058,0.9699234174998739,1.3489384651184082,0.10142416507005692,0.49969974,0.9969718495450235,1.7545840740203857,0.21142402291297913,0.30517387,0.9854352280486387,1.8906655311584473,0.11415668576955795,0.54248905,1.0115430922038873,2.0210635662078857,0.2194274365901947,0.24914274,0.988784697969846,1.8240965604782104,0.12348960340023041,0.35233614,1.0101819753877255,2.262209177017212,0.24737724661827087,0.27169764,0.9833594149585299,2.1192471981048584,0.24168084561824799,0.2773531,0.9770473708555072,1.932599663734436,0.1239713504910469,0.42866236,1.0422715600230714,2.089977264404297,0.2770610749721527,0.42929462,0.930667834853336,1.821293830871582,0.27084457874298096,0.46684623,0.8920631918757108,1.875157117843628,0.30629631876945496,0.3273085,0.8810124811676291,1.6886897087097168,0.3487977683544159,0.4657006,0.8130490566579787,2.117504358291626,0.6020785570144653,0.4856962,0.3963390194827745,1.7476707696914673,0.2036227285861969,0.20293373,0.3054859134500774,1.8883329629898071,0.15275916457176208,0.17331105,0.5109407794403013,2.607923984527588
0,0.0520881824195385,0.2509018,0.7574902598212249,2.992602825164795,0.02033025398850441,0.17685357,0.588657410366365,2.3094193935394287,0.0002604782930575311,0.1417436,0.32564925885442636,1.0374820232391357,0.11978502571582794,0.36488602,0.967705442733975,1.3491628170013428,0.19333051145076752,0.27918866,0.9550395118222482,1.6656012535095215,0.1162627562880516,0.37769496,0.9499621043774988,1.8415324687957764,0.2597128748893738,0.3233826,0.9587999337192616,1.7264037132263184,0.10657806694507599,0.2922724,0.9510657726260561,1.7569316625595093,0.3316982090473175,0.17077574,0.9636661556925389,1.7349754571914673,0.08035606145858765,0.42549106,0.9885858644167224,2.0076375007629395,0.16561086475849152,0.2892786,0.9751343167030971,1.6660021543502808,0.08391433209180832,0.4780455,0.989272077251322,2.0618488788604736,0.17707103490829468,0.25510916,0.9736228137707504,2.0247421264648438,0.09137319028377533,0.29155982,0.9811239914853366,2.05873966217041,0.20294231176376343,0.25741348,0.9713629800225818,2.085144519805908,0.17754589021205902,0.26961213,0.970075730495263,2.1310877799987793,0.08389023691415787,0.38907152,0.9959797074641265,2.24568247795105,0.16212588548660278,0.41755065,0.9472829395469321,1.9379106760025024,0.1723073124885559,0.37700135,0.9297276451931135,2.000631332397461,0.21360255777835846,0.25421855,0.9183330328685622,1.815635323524475,0.23019787669181824,0.41089955,0.8878164977413354,2.4423482418060303,0.559192419052124,0.4831714,0.4328258343731121,1.9608741998672485,0.18763947486877441,0.1874542,0.3212915286756808,2.0925867557525635,0.13969570398330688,0.16861986,0.45113879488478736,2.6139895915985107
0,0.029202885925769806,0.28044888,0.727221319323381,2.5919320583343506,0.007463894784450531,0.1607402,0.5306528187399769,1.7253562211990356,0.00025045755319297314,0.11990687,0.31866089406539544,1.3754489421844482,0.12162573635578156,0.35855705,0.9693969386061456,1.942185878753662,0.18254254758358002,0.29452112,0.9568724367388269,2.1575722694396973,0.1109866127371788,0.4189722,0.9441794319752925,1.6157965660095215,0.255605012178421,0.30316213,0.9675154958024839,1.7307243347167969,0.1304529458284378,0.24249882,0.9548993479782032,1.9243736267089844,0.30222833156585693,0.19275591,0.9731267104428082,1.6414415836334229,0.11397480964660645,0.43670592,1.0023585907538677,1.9308125972747803,0.1863624006509781,0.30166918,0.9867883889580493,1.7674177885055542,0.14966338872909546,0.5113054,1.0288899201048638,1.8939757347106934,0.22380079329013824,0.2689085,0.9858541497681584,2.3305447101593018,0.102585069835186,0.35765448,0.9927746961116966,2.3702492713928223,0.23295821249485016,0.23865712,0.9815906405954272,2.1607747077941895,0.19700726866722107,0.29051644,0.9973379887784952,1.936402678489685,0.15385623276233673,0.39767894,1.0314641336138277,2.417956590652466,0.20202583074569702,0.45915443,0.9585576443155487,2.0180864334106445,0.1582891047000885,0.45380726,0.9550297814444701,2.0936155319213867,0.20366403460502625,0.3197788,0.9828998925530897,1.7689332962036133,0.2924650013446808,0.4609731,0.910871746840573,2.3882126808166504,0.6351403594017029,0.44729972,0.48763152349123356,1.860860824584961,0.2507110834121704,0.21081385,0.4014197452026889,2.14219331741333,0.1754898577928543,0.19558623,0.677096470241693,3.3586504459381104
0,0.030700543895363808,0.26908073,0.7293449780453072,2.811180353164673,0.01194919366389513,0.16824989,0.5349097997296348,1.9445346593856812,0.0003971409460064024,0.13414967,0.31697563006559126,1.2340736389160156,0.10658630728721619,0.37695712,0.9686359228079348,1.8698192834854126,0.1910697966814041,0.29837686,0.9527576127657782,2.0550320148468018,0.10812846571207047,0.41052428,0.9439419717201931,1.6196237802505493,0.22803105413913727,0.33203766,0.9644361205067723,1.9706568717956543,0.12409503012895584,0.2575636,0.9536477193584824,1.874587893486023,0.2737857401371002,0.19448978,0.9698252738568388,1.5256456136703491,0.07665452361106873,0.47742084,0.9958174684016358,2.261592388153076,0.16592592000961304,0.31755537,0.9840456820950861,1.710024118423462,0.08444899320602417,0.54026264,1.020194689822577,2.1022236347198486,0.19185560941696167,0.26466838,0.9823112413850764,2.12800931930542,0.09027393162250519,0.35752264,0.9930307064201163,2.24676775932312,0.19141480326652527,0.25799096,0.9768945795004007,2.2266929149627686,0.18411298096179962,0.3288407,0.9891876017340544,1.8469653129577637,0.09450341761112213,0.36914474,1.0170907304784707,2.593733310699463,0.14036424458026886,0.46843117,0.9530170625849583,1.7404327392578125,0.13102318346500397,0.48091492,0.9480831767201473,1.8907817602157593,0.1762578934431076,0.33765987,0.9762581591475765,1.7519326210021973,0.24002352356910706,0.48653334,0.9080388513222407,2.4758405685424805,0.5944870710372925,0.4430653,0.48191210026299425,2.004960536956787,0.24797706305980682,0.20449641,0.4007542372341018,2.1893179416656494,0.14910507202148438,0.19381143,0.6708723559786088,3.383333921432495
0,0.03252348303794861,0.23874232,0.7575991853635484,2.9533491134643555,0.0192168690264225,0.14220881,0.5754731884699653,2.1152091026306152,0.00045688397949561477,0.14634281,0.32495185161160056,0.8940216898918152,0.11739064007997513,0.34512904,0.9664223521072131,1.9715116024017334,0.17674535512924194,0.25013933,0.9456112257123199,1.7353734970092773,0.12568897008895874,0.35149926,0.9368026390666596,1.7367830276489258,0.2397565245628357,0.2794644,0.9583030051600134,1.905277132987976,0.13053332269191742,0.24903907,0.9396685352773236,1.2803421020507812,0.32099592685699463,0.16993156,0.9670110070071729,1.4720357656478882,0.07538546621799469,0.42399043,0.9907540144181902,1.9883779287338257,0.1890326291322708,0.25767297,0.9789094471615986,1.8553458452224731,0.08890286087989807,0.5063183,1.014066206376955,1.9937348365783691,0.19461306929588318,0.21245643,0.9741997481650111,2.2108922004699707,0.10102852433919907,0.3159103,0.9920313006936827,2.2812910079956055,0.19298116862773895,0.22519581,0.9759377178379836,2.421048641204834,0.1856810748577118,0.27438688,0.9749198684083995,1.9919012784957886,0.07338882237672806,0.38700753,1.006646220202309,2.419334888458252,0.14932012557983398,0.43790802,0.9336398529132286,2.0218281745910645,0.14890241622924805,0.46432412,0.9205249099518394,2.0812320709228516,0.1781972497701645,0.31188488,0.9457802709601706,1.9598658084869385,0.22795628011226654,0.4361112,0.8767225468225874,2.495922088623047,0.47987794876098633,0.50793415,0.49344200475680866,2.1981375217437744,0.21316629648208618,0.20562792,0.4103342434607137,2.2852377891540527,0.11023052781820297,0.16046652,0.6272387739732947,3.062086582183838
0,0.03635399043560028,0.27746165,0.7398861015643986,3.021944999694824,0.016148671507835388,0.16111681,0.5584750925013559,2.1873672008514404,0.00035720772575587034,0.1403213,0.3193370594809202,1.3084551095962524,0.10759136080741882,0.35010168,0.9662469799950736,1.6637355089187622,0.1773768961429596,0.2714578,0.9521413157403001,1.891764521598816,0.11580898612737656,0.39011756,0.9492372697602421,1.6321347951889038,0.22129814326763153,0.3037668,0.9607097389324615,1.9300172328948975,0.11927986145019531,0.27048063,0.9541198564872935,1.5840351581573486,0.3234758973121643,0.19361027,0.9642841620339956,1.5651835203170776,0.0752372071146965,0.46851727,0.9872844534501313,1.8194539546966553,0.16355788707733154,0.30273953,0.977076809568928,1.6750431060791016,0.07925980538129807,0.49546495,1.0007100876351867,2.03619122505188,0.17693835496902466,0.23991388,0.9707558178110197,2.3874030113220215,0.09778813272714615,0.36711648,0.9830396605987439,2.1777119636535645,0.1711837649345398,0.25941777,0.9700101682931255,2.399153232574463,0.15735937654972076,0.30775952,0.9760912980793927,2.023665428161621,0.07883806526660919,0.4025683,0.9962931930302485,2.2187612056732178,0.12122931331396103,0.44940868,0.940283576105981,1.9821494817733765,0.11883169412612915,0.45823425,0.931942493975859,2.1106131076812744,0.15426941215991974,0.30846375,0.9563698035858655,2.0116090774536133,0.19443628191947937,0.49426576,0.9020475156622338,2.3162310123443604,0.5305130481719971,0.47907713,0.4785439594986665,2.162391424179077,0.20340463519096375,0.19920567,0.3818266922572265,2.321890115737915,0.14052700996398926,0.16944274,0.6580077479485349,3.3515331745147705
0,0.045950997620821,0.27150527,0.7270885189671871,2.892608404159546,0.012352321296930313,0.14998363,0.5311472040466318,2.0961551666259766,0.00019272488134447485,0.13490194,0.31709901086407194,1.211829423904419,0.12223590165376663,0.34457067,0.967488401645485,2.0746185779571533,0.2072991281747818,0.27211455,0.9517229778595118,1.9311964511871338,0.10683020204305649,0.40134898,0.9505416945350024,1.8228092193603516,0.2228187620639801,0.3208328,0.961792936323415,1.85359525680542,0.13095946609973907,0.27504963,0.9563950329248871,1.818361520767212,0.29319995641708374,0.20264101,0.9634296459730874,1.656796932220459,0.07749003171920776,0.4506186,0.9855692993402874,2.0338327884674072,0.1522335261106491,0.32460165,0.97649761731399,1.6405099630355835,0.08799869567155838,0.5443508,1.0045205332542981,1.7157992124557495,0.20615939795970917,0.26106358,0.9728356542281164,2.291825294494629,0.10601094365119934,0.3592883,0.9843535106558551,2.527353286743164,0.1560686230659485,0.28348184,0.9725527042405527,2.273461103439331,0.16672161221504211,0.30538598,0.9803786717891559,2.1768083572387695,0.09128031134605408,0.39614406,1.009530388908951,2.3108344078063965,0.12489777058362961,0.4689289,0.9589963885595374,1.7890207767486572,0.11001650243997574,0.46097815,0.9528670700790841,2.001784563064575,0.14394332468509674,0.33129978,0.9804180041849894,1.984107494354248,0.19965779781341553,0.48714927,0.9243721176683434,2.4127471446990967,0.550578236579895,0.48061746,0.4899863491879429,2.116471290588379,0.23082754015922546,0.19087942,0.4069734652458665,2.326115846633911,0.16628502309322357,0.18168004,0.6890923758859019,3.4505696296691895
