is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.0439964197576046,0.26490545,0.7376517750472994,3.0309314727783203,0.018916182219982147,0.15134081,0.5445727895522413,2.245774030685425,0.0004938108031637967,0.14144321,0.3173119746866202,1.367180347442627,0.11548292636871338,0.3361503,0.9669008581109304,1.6086207628250122,0.1835641711950302,0.25559103,0.9515058942057031,1.897909164428711,0.10609210282564163,0.38419187,0.9479680455121264,1.9293829202651978,0.23538483679294586,0.297835,0.9573323290567978,1.6630606651306152,0.11345068365335464,0.26094836,0.9523408616369792,1.9097436666488647,0.30327901244163513,0.18815811,0.9619971055126969,1.623103141784668,0.0766766220331192,0.46370712,0.9851203619793495,1.6453464031219482,0.16805049777030945,0.2939746,0.9734442778290807,1.6992719173431396,0.07476308941841125,0.54952097,1.0019090575527894,2.01416015625,0.18333472311496735,0.24881428,0.9736365456006271,1.9617290496826172,0.0798238068819046,0.35314813,0.9875370443435753,2.2497973442077637,0.15318213403224945,0.22976291,0.9689684325038367,2.2405848503112793,0.152952641248703,0.28742898,0.9766681718510402,2.2375659942626953,0.0757608562707901,0.3993407,1.0107884769181135,2.218348264694214,0.10626741498708725,0.46184695,0.9536471015562552,2.000173807144165,0.11823708564043045,0.45027587,0.9410453478479704,1.7988817691802979,0.14281582832336426,0.33399886,0.9633105240935932,1.8976213932037354,0.2016802281141281,0.46822885,0.9133797987208727,2.515934944152832,0.5572861433029175,0.47645384,0.4829694593973153,2.0486583709716797,0.2429581731557846,0.19633213,0.3919058807218553,2.2990007400512695,0.13540953397750854,0.16697714,0.6619549498663085,3.2908732891082764
0,0.04926957190036774,0.24319278,0.7255136523757284,3.044828414916992,0.023257944732904434,0.17618942,0.5306161344370507,2.3103315830230713,0.0006397389224730432,0.14163302,0.31103201124903573,1.4810148477554321,0.10714719444513321,0.3719704,0.9652766312177277,1.7961559295654297,0.2069993019104004,0.2880946,0.948353306181158,2.1376194953918457,0.08791692554950714,0.42256117,0.950894831309202,1.8392882347106934,0.17139621078968048,0.35853174,0.9561832231563843,2.2277426719665527,0.11612365394830704,0.2525931,0.955591245147098,1.700531244277954,0.2899528443813324,0.20988406,0.9582871512358435,1.6272764205932617,0.06777562201023102,0.49055246,0.9820599988202624,2.0443949699401855,0.1645713746547699,0.3293187,0.9710655777669239,1.6808106899261475,0.06279732286930084,0.5922946,0.9979098623338662,2.2857751846313477,0.15572619438171387,0.2967923,0.9679855347680518,2.1414854526519775,0.0755978375673294,0.42124858,0.9817138587161574,2.2213759422302246,0.1627615988254547,0.32124543,0.9675063186771629,2.226785659790039,0.16330665349960327,0.3720423,0.976611255197475,2.0372207164764404,0.053736165165901184,0.41417113,1.0071320169676259,2.4062609672546387,0.09528955072164536,0.4733869,0.9609725452245007,2.0837340354919434,0.09948833286762238,0.47141707,0.9546931090189625,1.8236545324325562,0.12500131130218506,0.33857223,0.9785635365836653,1.7678618431091309,0.1629892736673355,0.518215,0.9337810941885591,2.3943281173706055,0.5050884485244751,0.49472645,0.4847214640655394,2.329005718231201,0.2297632396221161,0.18165472,0.4080028418222166,2.4210617542266846,0.14793208241462708,0.15789255,0.6814688748768556,3.4874930381774902
0,0.05004573240876198,0.24781029,0.7357903281531135,3.1236605644226074,0.019067365676164627,0.15829116,0.5448684517436849,2.3263957500457764,0.00030984272598288953,0.13932973,0.3149158340408828,1.260075330734253,0.10786387324333191,0.3543718,0.9658586398096852,1.8219149112701416,0.18890511989593506,0.2752823,0.9495199949138534,1.9974513053894043,0.10110805183649063,0.39373553,0.9502921087827401,1.7864619493484497,0.21597003936767578,0.33485532,0.9591963730737014,1.9064234495162964,0.12188804894685745,0.27081057,0.9549083719333032,1.8245567083358765,0.280845582485199,0.19752753,0.9613851983274007,1.6400023698806763,0.057584233582019806,0.48327595,0.9820998436903625,2.078779458999634,0.1853303760290146,0.31953922,0.9711938381498573,1.7232025861740112,0.07253395766019821,0.5525659,0.9954106793138434,2.0729527473449707,0.17938756942749023,0.2682379,0.969048201462096,1.8981013298034668,0.0834197849035263,0.4017409,0.9799606666703058,2.5390090942382812,0.15443281829357147,0.2949765,0.9695414264786277,2.1937873363494873,0.14642900228500366,0.33165172,0.9766188753743823,2.3494508266448975,0.056373320519924164,0.3977588,1.0024284646254216,1.9753042459487915,0.11188532412052155,0.4728829,0.9501764929215618,2.036952257156372,0.09531106799840927,0.47284946,0.9440610620982245,1.874386191368103,0.13900282979011536,0.35148486,0.9674999530388556,1.9458309412002563,0.16010704636573792,0.53414935,0.9184850462325979,2.622084617614746,0.535363495349884,0.47751912,0.49411750473605226,2.1618335247039795,0.234101802110672,0.16490051,0.39077500933819614,2.345623731613159,0.1542404294013977,0.16223413,0.6852928485585367,3.4394164085388184
0,0.02664399892091751,0.24195023,0.7315317177112813,2.3597211837768555,0.006279365625232458,0.13082685,0.533266816479179,1.590708613395691,0.000113141824840568,0.10220156,0.3193707802290286,1.1570483446121216,0.13407158851623535,0.30847687,0.9708858416367989,1.8165383338928223,0.2059570997953415,0.24511026,0.9597092961006413,1.8228970766067505,0.12388863414525986,0.35232908,0.9417255176446835,1.794438362121582,0.27288618683815,0.23900965,0.9673293486912533,1.6468710899353027,0.1282787322998047,0.26150182,0.9466163603790559,1.6335723400115967,0.3163895308971405,0.16937138,0.970531686414938,1.6625361442565918,0.10865729302167892,0.4024374,1.002746792930939,1.7718154191970825,0.19565917551517487,0.26963136,0.9866427138561134,1.9649614095687866,0.16380754113197327,0.46260464,1.0273846737515593,2.1804049015045166,0.22963908314704895,0.22038613,0.9866222266536211,2.143807888031006,0.14468589425086975,0.27916834,0.9969476142043929,2.22343373298645,0.27250221371650696,0.21050392,0.9834867219436161,2.206941604614258,0.24052317440509796,0.23663875,0.9933837059672271,2.045823574066162,0.15858328342437744,0.39918482,1.0331340784738197,2.4127557277679443,0.2302689552307129,0.40923363,0.9606456281407035,2.273601531982422,0.19391079246997833,0.40235505,0.9443587310830415,2.2079179286956787,0.22163274884223938,0.2873327,0.9743153094491983,1.890452265739441,0.3030681908130646,0.38699964,0.900890731975303,2.4291939735412598,0.583004891872406,0.46353436,0.4663047942989315,1.9068588018417358,0.24288135766983032,0.24640152,0.3935762177107812,2.2081680297851562,0.14533813297748566,0.25809523,0.6630514401886698,3.254303455352783
0,0.04828372225165367,0.251786,0.739981357300624,3.278676748275757,0.020120462402701378,0.17836422,0.5508383972281184,2.497406005859375,0.0005775958998128772,0.14700678,0.3122179476093778,1.5300735235214233,0.10717767477035522,0.38018426,0.9631291200220369,1.6935505867004395,0.19513018429279327,0.29264617,0.9453986774976052,1.9801603555679321,0.11510467529296875,0.3991149,0.9476588521715497,1.5146775245666504,0.16515296697616577,0.3581383,0.9529709732860822,2.1512012481689453,0.1132621020078659,0.2789899,0.9529237790501561,1.8523170948028564,0.27899229526519775,0.21810433,0.9573666816857376,1.425660490989685,0.053114548325538635,0.5189596,0.9782979527568935,1.9980508089065552,0.15873804688453674,0.32229605,0.9693409606304703,1.8301841020584106,0.06534434109926224,0.54885536,0.9925296569212331,2.293846845626831,0.15266336500644684,0.2907043,0.9662087611506955,2.2168681621551514,0.0791553482413292,0.4134355,0.9818066786833749,2.086822271347046,0.1345544159412384,0.28779536,0.9665900467404459,2.406679630279541,0.12352673709392548,0.34761712,0.973749427036045,2.361936330795288,0.037882380187511444,0.4003682,1.0029360350424599,2.1573851108551025,0.09122142940759659,0.4877381,0.9577110708554665,1.9677729606628418,0.08138595521450043,0.49192575,0.9520395272260455,2.039686679840088,0.12956368923187256,0.37034726,0.9679707677950578,1.960753083229065,0.12463169544935226,0.53257036,0.9284611567433968,2.5922818183898926,0.501089334487915,0.4913525,0.4799130415682725,2.234532356262207,0.22729402780532837,0.16793679,0.3883027959863155,2.370072841644287,0.1459522843360901,0.14395452,0.6846664156659762,3.491875410079956
0,0.05165191739797592,0.2545714,0.7356293412856605,3.008671522140503,0.02091056853532791,0.16171618,0.5464470496328558,2.127192258834839,0.00029988170717842877,0.14187597,0.3162049680326267,1.0623979568481445,0.1264345347881317,0.32966465,0.9679577714308477,1.6275627613067627,0.1942746639251709,0.263652,0.9515288887268106,2.069502353668213,0.1059693992137909,0.38983464,0.9468660590795084,2.09074068069458,0.22622299194335938,0.30773625,0.9589753691340349,2.0882081985473633,0.12802250683307648,0.2511184,0.9530708782629387,1.820356845855713,0.3261634409427643,0.19256888,0.9634917626040994,1.4916296005249023,0.07203949242830276,0.4625641,0.9868562557034555,2.0041494369506836,0.1571059226989746,0.30815437,0.9765477789767153,1.8445003032684326,0.07722458243370056,0.5486769,1.0091270396053198,1.9586920738220215,0.1864248663187027,0.24844947,0.97469820785851,2.197847366333008,0.08997208625078201,0.37450895,0.9907862048490661,2.669279098510742,0.13824400305747986,0.26880592,0.9739589995765022,2.2067320346832275,0.15897560119628906,0.31769457,0.9836828192742386,2.18615460395813,0.05723975598812103,0.38937205,1.0079056372803097,2.069047212600708,0.10656195133924484,0.45458746,0.9522642818639538,1.894563913345337,0.11089417338371277,0.4726425,0.9435485214820929,1.7547593116760254,0.1494607925415039,0.34675503,0.9659546525159665,1.9521780014038086,0.17776964604854584,0.50482315,0.9131764775597968,2.476862668991089,0.5694336295127869,0.4721953,0.48610218903208824,2.0791778564453125,0.2473253607749939,0.19574526,0.3972993480691805,2.317915201187134,0.1392717808485031,0.17790389,0.6715007438798906,3.354990005493164
0,0.03512020781636238,0.27711737,0.7320737970615361,2.836893320083618,0.011869113892316818,0.1370475,0.5383508820884348,1.9896557331085205,0.0005582438898272812,0.13265012,0.316025341220994,1.1129176616668701,0.13051103055477142,0.3365181,0.9682399007539282,1.8477368354797363,0.18337398767471313,0.27389172,0.9529967864584857,2.118546962738037,0.10980039834976196,0.39475375,0.9455435242823936,1.7837820053100586,0.2367989420890808,0.29649872,0.9619503977635248,1.8625744581222534,0.1304604709148407,0.25671268,0.9540084674184931,1.6331772804260254,0.26916706562042236,0.19845712,0.9692073512341998,1.3958660364151,0.07843790203332901,0.46668413,0.992154487325277,1.9026827812194824,0.18921856582164764,0.29046553,0.98071048115255,1.7364343404769897,0.10645372420549393,0.52020437,1.0148002319597274,2.3075594902038574,0.19937250018119812,0.249076,0.9816437629116527,2.3169686794281006,0.09178368747234344,0.34666055,0.9911679722669424,1.882238507270813,0.16464941203594208,0.2446304,0.975354122905398,2.485161542892456,0.2034788429737091,0.27701026,0.9857328018401655,1.8210890293121338,0.08534696698188782,0.3884639,1.0170366699431153,2.2483575344085693,0.14212633669376373,0.46967715,0.9511677140906495,1.8996553421020508,0.12947434186935425,0.43496034,0.9446167803976474,1.8686609268188477,0.17545761168003082,0.3312972,0.9653500699766802,1.7021819353103638,0.20958414673805237,0.49474752,0.908852453060493,2.538079261779785,0.5958882570266724,0.44665894,0.4702026741793282,1.9752025604248047,0.25772663950920105,0.18993247,0.3865763121774387,2.1687512397766113,0.1457175612449646,0.1719243,0.6669895671535608,3.367732286453247
0,0.04260712116956711,0.25732917,0.7300105261321408,2.6760776042938232,0.008092338219285011,0.13479006,0.5375953274798936,1.851219654083252,0.0002964545274153352,0.10824191,0.31751865321713674,0.9146897196769714,0.1329469531774521,0.3190697,0.9681168589640002,1.8019769191741943,0.19589954614639282,0.25760114,0.9554319756968852,2.063218593597412,0.1128172054886818,0.38609892,0.945256630832054,1.5787235498428345,0.2774202525615692,0.28414685,0.9654782795072487,1.8786766529083252,0.12943780422210693,0.236517,0.9535123880842897,1.997348666191101,0.28690671920776367,0.18989533,0.9717031986237432,1.5592365264892578,0.08617608994245529,0.46684372,0.99885606693019,1.9344167709350586,0.17724888026714325,0.27677828,0.9840274022525284,1.9525418281555176,0.1084984615445137,0.49059898,1.0220912995600009,2.221339702606201,0.1996820867061615,0.24409327,0.9838418790048944,2.256190776824951,0.08923054486513138,0.3311613,0.9924572688849645,2.405355453491211,0.20440509915351868,0.24092494,0.9804324122083576,1.9108490943908691,0.2204202562570572,0.2853249,0.9937520580680252,1.9508090019226074,0.12637776136398315,0.39804927,1.030516650847112,2.458857536315918,0.2210264503955841,0.45859703,0.9594379303352365,2.124675750732422,0.15145491063594818,0.46182582,0.9536852874334752,2.1237990856170654,0.1864834427833557,0.30842206,0.9807516047414023,1.7780565023422241,0.27843794226646423,0.46121696,0.9087143385780146,2.3490467071533203,0.6020593047142029,0.44324586,0.47596608624736375,1.9212430715560913,0.26931482553482056,0.20993775,0.40002209281409906,2.18062424659729,0.1448989361524582,0.20161372,0.6689843506299662,3.321218967437744
0,0.046160656958818436,0.27378714,0.7287098955354391,2.825746774673462,0.011091847904026508,0.14802416,0.5327110185690531,1.9386496543884277,0.0003396354441065341,0.13388245,0.3150158388175448,0.9741336703300476,0.11968141794204712,0.3629172,0.9692112103240336,1.6532626152038574,0.18636542558670044,0.29225367,0.9527579537133446,1.9744187593460083,0.12159079313278198,0.40889817,0.9451931409917607,1.6675010919570923,0.23605255782604218,0.31848335,0.9634652610108623,1.8050700426101685,0.14974577724933624,0.2373844,0.9547770742408195,1.5429835319519043,0.29465609788894653,0.19505994,0.969841386205638,1.567368507385254,0.09104770421981812,0.47375885,0.9973793387993699,1.9936559200286865,0.17817261815071106,0.30531988,0.982732443919893,1.7516242265701294,0.11194920539855957,0.52665204,1.0195539188394798,1.796593189239502,0.20184601843357086,0.26640135,0.9841829980978739,2.12117862701416,0.09785927832126617,0.38408005,0.9926339320516262,2.304807662963867,0.18319609761238098,0.25540966,0.9775468285236596,2.15651273727417,0.20257388055324554,0.30019617,0.9879756742295682,2.081220865249634,0.08798030763864517,0.38329312,1.0156299111743834,2.569230556488037,0.13406385481357574,0.47074586,0.9536757049109018,2.209507703781128,0.13264848291873932,0.46564123,0.9459553626207287,1.8268126249313354,0.18767735362052917,0.34654546,0.9716809872665232,1.7328168153762817,0.25943833589553833,0.47392228,0.9118945009166525,2.5731122493743896,0.5934939384460449,0.4546863,0.4717949459238618,2.019416332244873,0.24649405479431152,0.19220942,0.39478847176533355,2.2796974182128906,0.13392296433448792,0.18616053,0.6803831369093335,3.4132816791534424
0,0.049269940704107285,0.2649325,0.7328605100107676,2.9654183387756348,0.012504037469625473,0.1496946,0.5441363509627303,2.131026029586792,0.0002357743651373312,0.14275719,0.31572378670085494,1.097926139831543,0.10651271790266037,0.34702435,0.9671828243301253,1.793569803237915,0.2134390026330948,0.27039424,0.9517983737717235,1.9314459562301636,0.10252296924591064,0.39268076,0.9500681714321303,1.7998144626617432,0.2274131029844284,0.3169264,0.9617046957266498,1.935389518737793,0.12866809964179993,0.2702223,0.9556746646497118,2.047046661376953,0.27279213070869446,0.19493526,0.9641938319298295,1.6238248348236084,0.07749508321285248,0.4417882,0.9864720215318216,1.6638355255126953,0.17872805893421173,0.29507306,0.9757021279383223,1.8006436824798584,0.08450660109519958,0.46953362,1.006964219241196,2.124453067779541,0.17839735746383667,0.23560789,0.9740319322431422,2.259228467941284,0.10043346881866455,0.31704313,0.9877630095536569,2.080413579940796,0.16820219159126282,0.26518425,0.9727473806815301,2.3481996059417725,0.17175471782684326,0.2926009,0.9831251868065141,2.084712028503418,0.08870455622673035,0.3933807,1.0084701744321807,2.3316638469696045,0.11556009203195572,0.4645989,0.9567886208832653,1.758619785308838,0.13878098130226135,0.45320487,0.9490729270839008,1.9568039178848267,0.15379060804843903,0.2924088,0.9787962224394148,1.7889429330825806,0.21245232224464417,0.4133226,0.9229066198136552,2.5332512855529785,0.5413030982017517,0.4868826,0.4792923773501719,2.156094789505005,0.2346685230731964,0.19984171,0.40835617474564645,2.3556342124938965,0.14216703176498413,0.17110336,0.6850073843097397,3.4144766330718994
