is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.03306048363447189,0.24451962,0.7561671005060359,2.9206302165985107,0.016924716532230377,0.13096097,0.5642206170906177,1.9736528396606445,0.0002702715864870697,0.13386193,0.32625475602384096,0.9433256983757019,0.13721142709255219,0.32180107,0.9675795947825838,1.5385135412216187,0.2104787826538086,0.2376282,0.9507180512210219,1.6279432773590088,0.12798663973808289,0.34588134,0.9446368104037164,1.7723214626312256,0.23543506860733032,0.25053793,0.9629298629125391,1.6889005899429321,0.14190517365932465,0.23408565,0.9494306412744477,1.259997844696045,0.31500548124313354,0.16119334,0.9671710291473754,1.4325872659683228,0.08499298244714737,0.40676582,0.9970036532333971,1.7586581707000732,0.1987869143486023,0.26008433,0.9831344868656611,1.6304640769958496,0.10358503460884094,0.4761177,1.0183086005673128,2.069141387939453,0.22456732392311096,0.19024423,0.9779737183594346,2.207646369934082,0.11476217210292816,0.2620755,0.9959128397550805,2.2918601036071777,0.204416424036026,0.20645778,0.9782242238376955,2.2432339191436768,0.20227240025997162,0.2524727,0.9827101770401077,1.9018809795379639,0.10794368386268616,0.4076849,1.018665138368613,2.362119674682617,0.17776930332183838,0.4078825,0.9388643995561037,2.053637742996216,0.1637745052576065,0.39513662,0.9233113180452283,2.0440456867218018,0.1891804188489914,0.28597566,0.9464785067615714,1.8736149072647095,0.2561962604522705,0.39849958,0.8828485459872929,2.4662575721740723,0.5514023303985596,0.5199254,0.4640037336612363,1.9812856912612915,0.20678575336933136,0.22642815,0.39072225985199704,2.227128028869629,0.12157853692770004,0.21368787,0.6055117783986051,2.9815590381622314
0,0.03502911329269409,0.26063335,0.7570995802555447,3.0312044620513916,0.01535725686699152,0.14677726,0.5611228715654661,2.1394097805023193,0.0005324949161149561,0.14481242,0.32016347574977716,1.0187478065490723,0.08632637560367584,0.34396985,0.9656087796472284,2.0735723972320557,0.16803212463855743,0.2381156,0.9449717724824015,2.0118625164031982,0.11829158663749695,0.34406224,0.9357973891249605,1.3924071788787842,0.2126067578792572,0.2815436,0.9582875187212192,1.874409794807434,0.12367262691259384,0.24475513,0.9424094129159718,1.6663293838500977,0.3047351837158203,0.17858158,0.9645555467748484,1.3916375637054443,0.07362460345029831,0.4313891,0.9910314794557575,1.8050559759140015,0.20127585530281067,0.27290165,0.9808814873333143,1.9836249351501465,0.08592116832733154,0.5115093,1.0157323703994592,2.2044930458068848,0.18529029190540314,0.22891039,0.9743850771845703,2.2684240341186523,0.09646694362163544,0.35775325,0.9912303449382682,2.3249197006225586,0.1389443427324295,0.25565842,0.9769398204253591,2.3906283378601074,0.17018373310565948,0.3201446,0.9804539239242761,2.2459473609924316,0.07004550844430923,0.39617848,1.0056381444226612,1.98971426486969,0.14249533414840698,0.4592691,0.9455990522162395,2.0260586738586426,0.13439825177192688,0.48988098,0.9359534312775236,2.2125461101531982,0.16395984590053558,0.34326774,0.9599962029765657,1.9686945676803589,0.19359804689884186,0.47205788,0.8975769496108468,2.8037843704223633,0.49295538663864136,0.48158762,0.5052155079873767,2.2623772621154785,0.2262667417526245,0.19703281,0.42937293559573175,2.35390043258667,0.1004948541522026,0.17884174,0.6688905523724762,3.289823532104492
0,0.04408034682273865,0.26094124,0.7399140531705412,3.0553557872772217,0.018669186159968376,0.15182844,0.5491235814269029,2.183044195175171,0.0006877345149405301,0.14997634,0.3193608389939336,1.2462314367294312,0.10527010262012482,0.3582897,0.9666505422296581,2.022576332092285,0.1764824390411377,0.2596098,0.9495666161057504,1.893005609512329,0.11177414655685425,0.38827944,0.9466582447509775,1.4863526821136475,0.2226552963256836,0.31055635,0.9587645956668717,1.7693289518356323,0.13532547652721405,0.2596868,0.9525256626131365,1.76087486743927,0.3024005591869354,0.18543802,0.9618682664357334,1.6914825439453125,0.07492787390947342,0.44759494,0.9870312552374453,1.8721845149993896,0.16535216569900513,0.30735952,0.9764895548809258,1.5945374965667725,0.0832081064581871,0.46526393,1.0064380090364977,1.9594029188156128,0.17685824632644653,0.23718394,0.9717996755897667,2.4135916233062744,0.10366015881299973,0.33562782,0.9881802331431334,2.258965015411377,0.1557110995054245,0.25605822,0.9731160122860664,2.1612133979797363,0.17570261657238007,0.27407202,0.9805749746779772,1.7403653860092163,0.1105533018708229,0.39237195,1.005276692292584,2.4062111377716064,0.11013151705265045,0.4561475,0.9568842606550886,1.8738728761672974,0.11702276021242142,0.47802103,0.9509604250961354,2.0552492141723633,0.15452563762664795,0.3362462,0.9690991467102266,1.7699929475784302,0.1896970123052597,0.4447382,0.9148238055729359,2.3252100944519043,0.5119425058364868,0.48733664,0.4870896368906468,2.2558724880218506,0.21460820734500885,0.19659603,0.40418779289282186,2.349270820617676,0.1144530326128006,0.16788116,0.6775630224881912,3.446009874343872
0,0.03787730261683464,0.24975067,0.7535613276434515,2.8262321949005127,0.013405228033661842,0.12036469,0.5717874212524394,1.958451747894287,0.00046906303032301366,0.12152143,0.32197815235069566,1.0749045610427856,0.14856106042861938,0.31723246,0.9683524321951421,1.4704740047454834,0.22260470688343048,0.23085745,0.9511422290212284,1.5885754823684692,0.11821106821298599,0.34383315,0.9375483906032096,1.54061758518219,0.24266932904720306,0.2510735,0.958237867013664,1.8619929552078247,0.13881710171699524,0.24480529,0.9461600522882526,1.3488695621490479,0.2931893765926361,0.17170592,0.9681112903403646,1.4476796388626099,0.09050384908914566,0.42950356,0.9963872133357197,1.9740879535675049,0.2021123170852661,0.25589827,0.9802428325466972,1.901691198348999,0.10945639759302139,0.4998481,1.017315466523336,1.8478397130966187,0.19914864003658295,0.19477463,0.9796896338828893,2.0077626705169678,0.11165809631347656,0.32382652,0.9996587952070327,2.5464067459106445,0.21126075088977814,0.23307878,0.9776178896533876,2.13289475440979,0.21848616003990173,0.29864204,0.982596863716785,1.9591217041015625,0.13030080497264862,0.3952852,1.0171715040558367,1.8342399597167969,0.19057171046733856,0.42522368,0.9349778700744366,2.025123119354248,0.1757689267396927,0.4154865,0.9169688103476747,2.0954933166503906,0.2004057765007019,0.31132796,0.9311552292683102,1.7958405017852783,0.2772162854671478,0.43389922,0.8684997776878743,2.403884172439575,0.5382001996040344,0.52375996,0.45734771393129925,2.098318338394165,0.25270313024520874,0.22607386,0.38617907481094127,2.211726665496826,0.14383497834205627,0.19407779,0.6127907067691352,2.9394426345825195
0,0.04256872087717056,0.24566275,0.7509668942443474,3.3759851455688477,0.03609192743897438,0.20878397,0.5990055972917983,2.693577766418457,0.0008536169771105051,0.15056938,0.3122416554093261,1.595773696899414,0.1024537906050682,0.42792967,0.963883388028985,1.7759578227996826,0.19262893497943878,0.322556,0.9478530739925319,1.591435194015503,0.10894785076379776,0.4333479,0.9484114454921456,1.9518955945968628,0.2309994399547577,0.32744262,0.9494609579208628,1.898362159729004,0.09489928185939789,0.31564498,0.9506204935863893,1.6584662199020386,0.3008163571357727,0.17846398,0.9536692625122635,1.7938939332962036,0.07326525449752808,0.4987057,0.9776115223853056,1.7636555433273315,0.15676061809062958,0.31551576,0.9677583215632847,1.8960206508636475,0.058201294392347336,0.59018725,0.9924877456531895,2.020267963409424,0.16464397311210632,0.29632792,0.9673224026556577,1.7832305431365967,0.08396274596452713,0.34931907,0.9867191668927184,1.7614322900772095,0.1442045122385025,0.26529106,0.9675811706983772,2.045450448989868,0.1595282107591629,0.32070345,0.9624077622342933,1.9909180402755737,0.05155158415436745,0.39058375,0.9831331406246676,2.2108240127563477,0.15135689079761505,0.42390755,0.941590287243539,2.1526939868927,0.14782458543777466,0.44060433,0.9345942839791246,1.8950399160385132,0.19358693063259125,0.24551241,0.9161355490549601,1.814582109451294,0.19755637645721436,0.46505713,0.8842464967916812,2.373056411743164,0.5753334760665894,0.48231554,0.4188126917019871,1.9027212858200073,0.20593459904193878,0.19106853,0.2991406734134015,2.1526689529418945,0.16602309048175812,0.1573634,0.4200900279340328,2.5885169506073
0,0.04156867787241936,0.27449447,0.7265231073411338,2.5742156505584717,0.007714502513408661,0.16046363,0.530573906605864,1.6297448873519897,0.00020323859644122422,0.11361147,0.31671476590285746,1.3981572389602661,0.126333549618721,0.35565448,0.9682899402469064,1.8885552883148193,0.19413146376609802,0.29239845,0.9552385998999088,1.8258161544799805,0.13167232275009155,0.41129962,0.9427521521886854,1.465855360031128,0.2627352774143219,0.3167105,0.9688579155755349,1.7017993927001953,0.14753149449825287,0.23445468,0.9533789548755641,1.5245723724365234,0.29441598057746887,0.18068857,0.9720355981201467,1.5846619606018066,0.12449227273464203,0.4491143,0.9994448306469624,1.9398744106292725,0.1930081844329834,0.3087462,0.9867480678299653,1.903100609779358,0.11947051435709,0.51391417,1.0270815255631922,1.86540949344635,0.20975032448768616,0.26078638,0.9852884525847696,2.3130719661712646,0.11301344633102417,0.3613666,0.9956648869567577,2.525784969329834,0.22279037535190582,0.23295347,0.981334215597459,2.01570463180542,0.21193739771842957,0.2879961,0.9923165622501104,2.0184483528137207,0.16381965577602386,0.3936489,1.0222259309330761,2.3285365104675293,0.19873160123825073,0.4575161,0.9532170526504079,2.1448802947998047,0.17036186158657074,0.43049645,0.9472244591053928,2.075462818145752,0.21354523301124573,0.32761708,0.9798318367615043,1.828407645225525,0.3135855793952942,0.47375503,0.9041296350086062,2.3680930137634277,0.6287062764167786,0.43846056,0.47527416955962937,1.8525466918945312,0.24923443794250488,0.23008963,0.3952628453196626,2.1561949253082275,0.17757786810398102,0.22444415,0.6726581121097199,3.346728801727295
0,0.04146254435181618,0.26741126,0.7391433776452726,2.8542637825012207,0.013158257119357586,0.14845538,0.5480663199523171,2.0559651851654053,0.0003622024378273636,0.13577998,0.31301697059061817,0.9474402070045471,0.12234175950288773,0.33535498,0.9689815521089358,1.8195478916168213,0.21115325391292572,0.24848479,0.9530589255666831,1.5889520645141602,0.11639970541000366,0.37941384,0.9475890239846759,1.78898286819458,0.243804931640625,0.30194217,0.9613516705888094,1.7578319311141968,0.13782043755054474,0.25988257,0.9507240528689809,1.7824420928955078,0.2810958921909332,0.17673913,0.9645004432726435,1.7782138586044312,0.08131901174783707,0.45234576,0.99326579044613,1.9599014520645142,0.16674363613128662,0.2879548,0.9819957629858245,1.6681549549102783,0.08132800459861755,0.53532654,1.0151184583631017,2.2043569087982178,0.16301092505455017,0.22689492,0.9749837380472219,2.032222032546997,0.08807159215211868,0.3556732,0.993729580578319,2.3043456077575684,0.18511997163295746,0.2557476,0.9751778113911931,2.0477683544158936,0.19349785149097443,0.30691078,0.9815950797317916,1.9724582433700562,0.07954953610897064,0.37853348,1.0169706167611794,2.216360330581665,0.12901975214481354,0.45535988,0.9534230731212475,1.7387077808380127,0.12881502509117126,0.47403845,0.9409573294196574,2.0823800563812256,0.17027276754379272,0.32164273,0.9714258097593385,1.8705519437789917,0.21291440725326538,0.48246402,0.903947894707808,2.5200679302215576,0.5594112277030945,0.50333774,0.4759088390257012,2.089416742324829,0.23560985922813416,0.21856661,0.4037403039524254,2.2449281215667725,0.13609936833381653,0.19928613,0.6519331625559438,3.2638959884643555
0,0.03676591068506241,0.25023457,0.7486110524437359,2.9257009029388428,0.020287685096263885,0.14018005,0.5741739704221204,2.1814823150634766,0.0004589244199451059,0.12767124,0.31903000925805763,0.8097031712532043,0.11862486600875854,0.3382298,0.967813146102662,1.4353128671646118,0.19126556813716888,0.23545729,0.9521001796222139,1.6116230487823486,0.1183105930685997,0.3650087,0.9442116786894219,1.8097196817398071,0.2636665403842926,0.26832572,0.9611690981257968,1.5791629552841187,0.1461115926504135,0.25050637,0.9485251000330899,1.5682907104492188,0.28324010968208313,0.17902005,0.9670968217304389,1.4914499521255493,0.09360216557979584,0.45151547,0.9936488216509239,1.4178789854049683,0.2043563425540924,0.27675024,0.9801800424733882,1.587966799736023,0.09589043259620667,0.4855943,1.0078564950966324,1.8253945112228394,0.21482476592063904,0.22514564,0.976399054816215,2.15350079536438,0.11076793074607849,0.32797447,0.993322245236728,2.3374245166778564,0.17744678258895874,0.24120712,0.977927227862642,2.209341049194336,0.20434390008449554,0.2890953,0.9818777317152674,1.7954063415527344,0.07889188826084137,0.39814696,1.0088621780314975,2.0493271350860596,0.18006734549999237,0.42662606,0.9291002601443469,1.9425593614578247,0.14667189121246338,0.40728742,0.9074182191729272,2.0122926235198975,0.19084632396697998,0.29247501,0.937432231004368,1.923779845237732,0.24708148837089539,0.4495638,0.8739686687153885,2.496178150177002,0.5409935712814331,0.5084668,0.462793635220617,2.068333387374878,0.23792606592178345,0.21136804,0.3836963505133494,2.208374261856079,0.1426229625940323,0.20487076,0.6154320334947202,3.0347745418548584
0,0.054601315408945084,0.26771066,0.7690266655416931,3.388428211212158,0.027111954987049103,0.23606348,0.595754518511787,2.5141994953155518,0.0003796818491537124,0.15891182,0.31116990010281004,1.3335130214691162,0.11398980766534805,0.42547777,0.9658031592696814,1.702746868133545,0.21137697994709015,0.35537976,0.9513814627235254,1.668476939201355,0.11199995875358582,0.4561846,0.9519919063274953,1.8240787982940674,0.20440970361232758,0.33691704,0.9535375223327143,1.772881031036377,0.1096123456954956,0.356811,0.9504940705036419,1.6476867198944092,0.2989357113838196,0.21258178,0.9572753170270918,1.4747339487075806,0.06372691690921783,0.47945985,0.9848397176796138,2.0626769065856934,0.18517476320266724,0.3117225,0.9702399323489174,1.632344365119934,0.08090566843748093,0.5207441,0.9873958454241973,1.8575166463851929,0.18218587338924408,0.28599188,0.9655814655857946,1.8178472518920898,0.08481395989656448,0.34444037,0.9768641233518447,1.8864936828613281,0.17239819467067719,0.28804934,0.9660159821840598,1.9684991836547852,0.1786883920431137,0.31735831,0.9644964427732843,2.2123756408691406,0.054059334099292755,0.38221544,0.9854147458471068,2.088723659515381,0.13074231147766113,0.46599215,0.9401673376736723,2.0254387855529785,0.1525893360376358,0.4014919,0.924491549123971,1.6169899702072144,0.20184426009655,0.30051473,0.9153081581287773,1.6684105396270752,0.21247513592243195,0.4919333,0.8742363788436074,2.359372615814209,0.6005429029464722,0.47229075,0.4065985131280959,1.7144956588745117,0.20264668762683868,0.19336781,0.2648458802304365,2.150589942932129,0.19900749623775482,0.14990537,0.42873016581477796,2.5649874210357666
0,0.0597526878118515,0.26207927,0.7510167700892225,3.196892499923706,0.01585201732814312,0.159711,0.5681942924226552,2.319556474685669,0.00045409068115986884,0.16246879,0.32225807084480884,1.3858717679977417,0.10777027159929276,0.36140397,0.966906513905195,1.755989670753479,0.20254981517791748,0.26737404,0.9500478980259748,1.8705289363861084,0.11769285053014755,0.38840318,0.9509264243706997,1.6149816513061523,0.23569519817829132,0.29384202,0.9570789269923773,1.733762264251709,0.10246394574642181,0.26588094,0.9539773357580716,1.3240211009979248,0.2923409044742584,0.1872531,0.9612181356779824,1.5850064754486084,0.06177646294236183,0.48389652,0.9862193375785842,1.7572379112243652,0.165921151638031,0.26809344,0.9716390861503266,1.7925796508789062,0.06845860928297043,0.53026694,0.9980005856247469,2.0437095165252686,0.16359657049179077,0.23879737,0.9700770014235387,2.3525140285491943,0.08109142631292343,0.3810952,0.9869916477695333,2.3353850841522217,0.17510387301445007,0.2329657,0.9704792735444547,2.213803768157959,0.17481371760368347,0.2865434,0.9773484337068963,2.263730764389038,0.06208803504705429,0.40108436,1.003632589914951,1.8233323097229004,0.1375894695520401,0.44641957,0.9459777762372853,1.7935856580734253,0.10711449384689331,0.44243065,0.9339724789944266,1.7300775051116943,0.14027583599090576,0.29178897,0.9520213973953436,2.1217918395996094,0.1809912919998169,0.4302236,0.9012930279870095,2.5141427516937256,0.4949750006198883,0.48884737,0.47340443346837285,2.1284806728363037,0.23082268238067627,0.1835142,0.3885240032859315,2.3484039306640625,0.13017836213111877,0.15335761,0.6254193370085,3.147357940673828
